,TTCL_dot_dot,TTCD_dot_dot,TBCL_dot_dot,TBCD_dot_dot,LA_dot_dot,LPRO_dot_dot,jaw,tongue,shape,apex,lip_ht,lip_pr,jaw_dot,tongue_dot,shape_dot,apex_dot,lip_ht_dot,lip_pr_dot
320,0.23034482758620697,0.428605049214965,0.6129768503423542,0.5343449308335279,0.4108973759335404,0.4661926552013488,0.26368839990803844,0.6928729796368839,0.5397703624960116,0.6376624928689039,0.17940739939621764,0.09542926594680777,0.47344839108395537,0.5573911384655361,0.5972285424634005,0.4164630058420141,0.590244763922485,0.5779712056661591
321,0.39172413793103433,0.4741452732506367,0.6093902836648191,0.480547407080315,0.5083654252509353,0.42816846476109,0.3045585494242156,0.4194975815833918,0.630941649568569,0.74729125228868,0.1782833182979292,0.8261839575468674,0.4736203942847812,0.521461320571611,0.6037281821229807,0.3832380566140719,0.5018502574943813,0.573125467548715
322,0.4151724137931033,0.4565747815889796,0.6054776654711446,0.46237670682201454,0.5088354964260718,0.42890124487852177,0.4582455250453351,0.4622741771364401,0.40423773544655717,0.1995658353282214,0.21141803771225048,0.47280039448906097,0.5003566792526245,0.5397954213883687,0.5752687751238034,0.3805505541964112,0.5044257346828382,0.5808794399904835
323,0.38482758620689644,0.44733828222211586,0.6080860776002608,0.46373840256757415,0.48100629306365916,0.427986587365604,0.3149019691456747,0.44989253654095906,0.3227779232047656,0.28297207462349094,0.7151451105584102,0.6886261033013802,0.44594128531598,0.48368415120625535,0.6107393397074271,0.3996954575027496,0.5432711786147068,0.6090093389736971
324,0.39034482758620687,0.47011700235356485,0.6080860776002608,0.4267705018919689,0.47406759143204835,0.44183021980109444,0.4760547353875428,0.761455452278395,0.3159313710995662,0.4554487171283647,0.6430547635581636,0.7209239318309326,0.46912293714931724,0.49078598139650564,0.6377873942987039,0.40701734955908014,0.5527950421872108,0.5886192955622258
325,0.40965517241379296,0.3876647466222072,0.6041734594065863,0.5698558345329724,0.43110435166321565,0.45610098521680686,0.7314183860750999,0.6885410856227999,0.46329708578002793,0.9559012427113609,0.601925316517011,0.47860922782779647,0.45264152206018354,0.5799846737219438,0.6420402109893257,0.39934914917730485,0.5575306465698828,0.5568730257090073
326,0.39999999999999986,0.4535655687846806,0.5467883925660254,0.459163838888052,0.47747848759102174,0.44257428764869783,0.4429890372740551,0.3388906345833795,0.6891698528761313,0.5425327041777345,0.366811789198394,0.5347349301436634,0.4801375574213874,0.5441939803594174,0.6129793698983872,0.38605034815733347,0.5070369053447061,0.5923450204046603
327,0.39999999999999986,0.4569932298161379,0.6080860776002608,0.509167162127103,0.4878703544672541,0.4363741175421649,0.27775409783115595,0.4132308719041016,0.32542946761639563,0.32202180633845773,0.7257083147717281,0.3809203998197687,0.47567362183874157,0.5565687399775322,0.6295127565021429,0.403315030203144,0.4902423544885756,0.6006081194054264
328,0.4303448275862067,0.7334499932246388,0.6080860776002608,0.5544748805946953,0.5445099556677612,0.4668371099282176,0.33116255698496133,0.5640872624639951,0.00011199393106277844,0.6949802835371339,0.22235028830917963,0.29092853220939613,0.4869096220341946,0.5289786091138617,0.5800460900564178,0.4110818711431513,0.5497249252140304,0.6035316499518885
329,0.39724137931034476,0.42461482834831316,0.6080860776002608,0.5110114149997504,0.49631622079001336,0.4662734700788406,0.6795270828046592,0.7941819165968096,0.21146154776470685,0.4343560015864412,0.17945214818736901,0.06699642305620104,0.46742001856804005,0.5566113690368237,0.591595834033912,0.38985631363413115,0.5518786679062023,0.570687001747724
330,0.39999999999999986,0.47750733922695837,0.6116726442777959,0.4660957002381161,0.45355353606863275,0.4545492517267044,0.46251499086571707,0.17755366692500604,0.6743113070329094,0.2204095197611979,0.32007231477556897,0.424724130313545,0.4863416402009465,0.561481502594493,0.5916062817495531,0.4028074278482551,0.582645967282533,0.5879237827560883
331,0.6468965517241377,0.5768978145109873,0.40952070427127485,0.47798952227355074,0.3670187386726356,0.5524466374752203,0.41295040099276825,0.5443996949135266,0.14801148570536127,0.919693177022951,0.2091549785159569,0.37397380747325715,0.4652217810986741,0.4893120515141192,0.5894360361879254,0.4090318414313422,0.5611620681255064,0.5886358671008864
332,0.37517241379310334,0.4444102729669105,0.6860123899576133,0.25496719867797263,0.5706827138829933,0.4546550138055089,0.23755678031327718,0.07393268063105105,0.5026072964674234,0.3965082654617619,0.2679662862269605,0.4780807250958783,0.46887612124544226,0.5595808733895055,0.6288885260589592,0.4051357214446248,0.49946292043359397,0.5647770707069422
333,0.39999999999999986,0.5023170017536606,0.6110205412455167,0.54356546872773,0.48410540400929997,0.47819252255953903,0.4572374430658041,0.22833075872686148,0.6928119843740429,0.19190440198064954,0.3835499531653622,0.4594068940851542,0.5153057570741987,0.5129664754125222,0.6269924713338011,0.42211438181136024,0.49846724302772194,0.5696721547349972
334,0.39034482758620687,0.48453827545572276,0.6080860776002608,0.5177545986690841,0.5148368141506191,0.4376551211926696,0.6870995680308156,0.2653123357919507,0.4340475093882628,0.48759445933627726,0.15873317336981568,0.15119392132392973,0.5122783280819432,0.5383499199215355,0.6128910402799865,0.3947072500124607,0.4928294877047114,0.5748053700310941
335,0.4372413793103447,0.4593779580270852,0.5233126834039779,0.43951193006184597,0.4509465638438031,0.4252670788957438,0.4896065366932671,0.36624715958518084,0.4758498852307337,0.5947034092299749,0.1561147244843691,0.6546809859416496,0.5174897277120042,0.5894202509426645,0.585737145275815,0.41170783690699453,0.5495790310750267,0.6097780745199416
336,0.39999999999999986,0.5221825126254823,0.6080860776002608,0.4390067231591104,0.46979395159402737,0.4420756071492179,0.2758176831519073,0.4900309128517677,0.1778866864709524,0.35156107544199716,0.1764847067427582,0.3645436158863436,0.5280326848963879,0.5326038099249262,0.6253923020267477,0.4227661311290005,0.5515769766272537,0.583954162467466
337,0.39999999999999986,0.4734814276463314,0.605803716987284,0.4951858581402889,0.45216336182183176,0.445595182906248,0.30418359930915895,0.1561436964319294,0.7192766099035667,0.30189230734916567,0.3652940112051756,0.7434883221750622,0.4870523749859363,0.5454560291137069,0.6052401745903776,0.4113120513613759,0.5787180975269152,0.6111011712183698
338,0.3889655172413791,0.46904472542923836,0.6100423866970981,0.48762238884309683,0.45586251529617616,0.4648124337202712,0.9531769403474116,0.7963041655902527,0.32230937185131975,0.2762310494540512,0.3888355384745715,0.002206846203380182,0.4760104962352154,0.4954735972559986,0.6004864169648526,0.43660555419310093,0.555930776764654,0.5850238828146447
339,0.3531034482758619,0.4550616262874538,0.6041734594065863,0.4992301324589449,0.5077876936599537,0.41910042061069264,0.44298875965074164,0.32716578005303865,0.7124933320713206,0.517388131690373,0.35102732661883934,0.5165327474748346,0.4849720864376458,0.5446425015066934,0.6378500805925502,0.4029764111028628,0.49399273473180916,0.5880849455152457
340,0.4137931034482758,0.4136954384673677,0.6048255624388653,0.45059720378515583,0.4636571456294943,0.4481577172608062,0.384658967204469,0.629241712491147,0.6915769103996767,0.6284634597756397,0.20564948464827507,0.4797579626402528,0.4904072724785964,0.5661929332880089,0.5635052290464218,0.37652179744008385,0.5230852997492952,0.5895117185021972
341,0.40275862068965507,0.46988192095126174,0.6071079230518422,0.482647246104472,0.5389414701350251,0.42788728169277307,0.5753173468469575,0.8237431790502602,0.8266471832974794,0.19664198397296087,0.31682968338020834,0.2873800086498801,0.4892989763654151,0.5471370294119711,0.5864196901903272,0.3925900648968712,0.4968010337836912,0.5954012722577836
342,0.5227586206896553,0.4425844345415341,0.446364525595044,0.261049202328497,0.6847533460930263,0.22980342879078344,0.3495825148204843,0.3492982308147883,0.43104922042878385,0.6874419664558415,0.0975428690396264,0.7024343611406991,0.4778015887444319,0.554991258610361,0.597552979878299,0.4057688009830859,0.5227598697147684,0.5577957487806054
343,0.41103448275862053,0.4995478236461287,0.43723508314313664,0.39952869421056764,0.4541933326318234,0.44085802560909265,0.48890315026629944,0.772626502805706,0.5780176994534543,0.7039195482698315,0.23689694846852621,0.4433525339780448,0.45932678667168164,0.5193922269163038,0.5699173529282179,0.37910575540867947,0.5614960072735888,0.6142494049600388
344,0.39724137931034476,0.5079508783195888,0.6080860776002608,0.4092868901497343,0.47920145989795543,0.4349221289361843,0.45329490645934584,0.7385827186789896,0.3469166753202789,0.4726410328507584,0.677679925349094,0.7466438173320059,0.46481763790019776,0.489905483611495,0.6310701301325857,0.42990205837625695,0.5657917904043968,0.5954436784262063
345,0.39999999999999986,0.48127071637106145,0.609390283664819,0.4538305331287559,0.5101996277237497,0.4493840391056166,0.3109337166882959,0.3882136295097352,0.9496071433681958,0.32412267935084615,0.22249718668537732,0.28712348920969893,0.48315070547605965,0.5216528221844294,0.6129835184288949,0.39087779835068487,0.5047207907733644,0.5679758353934368
346,0.39999999999999986,0.4687641008148802,0.6136289533746333,0.4806900810557193,0.41977169339124876,0.433198971279315,0.23373820648232352,0.27423590424924305,0.9690442033458028,0.2917693643414847,0.35533349310006185,0.4221702247146465,0.4579305922735333,0.5018350154308115,0.5960015264241826,0.387875595713971,0.5368952532459406,0.575533217161847
347,0.6165517241379308,0.6324981477335576,0.5937398108901206,0.3627995081075652,0.7355025352121362,0.6049543472804146,0.2723517067932299,0.7724595488024125,0.45187985988165047,0.8284932400035766,0.15557586297328005,0.171306547825643,0.5884086183060292,0.4839657659590677,0.4107356033857227,0.4210902583570197,0.20591587568180117,0.20700329689271674
348,0.2137931034482758,0.47530281897193594,0.6084121291164004,0.49339590097125763,0.4857367797755488,0.44677617814585635,0.5005581577056524,0.62987550503586,0.6201530489757887,0.7946143211563571,0.46776612896514486,0.7552376637311142,0.4573380631392356,0.5075243373207747,0.5973624677226992,0.41505923871752803,0.5270541522831356,0.5821970742935868
349,0.40275862068965507,0.5012648721122112,0.6080860776002608,0.4720959914577097,0.43584879285251676,0.4812064782786958,0.31253560320692686,0.48854053643199963,0.057415963875384675,0.6489720182019408,0.20404320487339145,0.42347632112728334,0.4622099195132903,0.5447234336013563,0.5884511773958536,0.41927466725658374,0.5281047735650566,0.5834752646981315
350,0.39999999999999986,0.4363172030750243,0.6080860776002608,0.5487848662403607,0.4716524932716298,0.46276979377053457,0.20205339086576776,0.3740885014384405,0.15912934232720688,0.3983448347322512,0.7471681030261031,0.3576587954798604,0.4647440721695729,0.5673939908923452,0.5788157510795199,0.3897057258812982,0.5501329448540744,0.5747154614789154
351,0.3958620689655171,0.5068370549625738,0.6097163351809589,0.41393245861916894,0.46609171515374315,0.4402564159436334,0.2691305466044511,0.723108859282379,0.5526501548289285,0.46152161382734125,0.19253363441128518,0.6528219851071267,0.4871055490498578,0.5091734928743947,0.6234409178918728,0.4020207718790376,0.559044657179158,0.5956032419889515
352,0.20413793103448277,0.5699124462421468,0.8014346266710141,0.576712895166175,0.2631958041158083,0.33654183037352514,0.5277787111209173,0.4391726155014156,0.43774662220328864,0.36562484996325706,0.6083706005794565,0.6423258050071092,0.508739579739824,0.5657843717973046,0.6274410120975968,0.4346935947808604,0.5169045612845417,0.6133985794357842
353,0.38344827586206887,0.42333887952039945,0.6080860776002608,0.5199648219987878,0.511867836819911,0.4649139354495559,0.36160523830455477,0.8137829492512553,0.47681265145800317,0.6304112126889647,0.11055913921285805,0.08207979396091478,0.48112511444216377,0.5428489413937334,0.6096133908471265,0.372863908659193,0.49683955236814287,0.5780541391208399
354,0.39586206896551696,0.46129460853024795,0.6080860776002608,0.47427700565611103,0.4964584428766572,0.41466807594929483,0.0973571339324032,0.11560942604728489,0.22504134046838348,0.7675800310577289,0.04348533352813091,0.4330649228584557,0.4663684766273921,0.5486137227410759,0.605298195256429,0.43748024375127503,0.5045326017529613,0.6032969917116648
355,0.049655172413793205,0.46629341294566834,0.7805673296380826,0.5055815718213089,0.4702679981726126,0.4197782553956557,0.4404090441616515,0.7325264709965748,0.5834556865753472,0.7347926976338472,0.21834843672458695,0.4422770033660526,0.5026160127283723,0.4993174214264202,0.6087992435712849,0.37302711553708673,0.4960740166149385,0.612756923498949
356,0.3986206896551723,0.4768568773575593,0.7975220084773395,0.4433120764054564,0.40934680632718723,0.4599152058682142,0.4378702979415326,0.5907400104390187,0.5179475406944732,0.8823103280322484,0.34897739543221984,0.6583674095668118,0.4794445454435684,0.5561864854868046,0.5829914835487084,0.42389949265300686,0.5746390763299987,0.5764668978540256
357,0.23034482758620686,0.4912835186557509,0.6080860776002608,0.5282819983080446,0.4840119414629145,0.4405155725657209,0.5320409745993387,0.3599650934327325,0.3465813676355679,0.4859425468862097,0.2689699554677955,0.44568507853264766,0.5174155455481787,0.5073947229887009,0.604723382860794,0.4037359041512074,0.5026174075967517,0.5662562705671937
358,0.20551724137931035,0.6397625388740251,0.7988262145418976,0.310727528041538,0.53087570106037,0.33521207426975097,0.6694852889151262,0.5950196917853359,0.6337945992083454,0.34225950757262424,0.17417169302965874,0.4616082219558105,0.6925147405118094,0.3000583868546167,0.7579550481687287,0.29997779298808874,0.4928105742174556,0.6871345738339677
359,0.22206896551724123,0.4926726593620816,0.6080860776002608,0.4413849533749682,0.48498534739306437,0.4632756334140531,0.253253761097873,0.5136344304847466,0.4304102230450295,0.6249859719600647,0.1974896274916088,0.15933652164925313,0.4463031443002132,0.5123505016921771,0.6008975856974463,0.407175437380246,0.532782673854631,0.5590581555648166
360,0.3999999999999998,0.4520816699171883,0.6064558200195631,0.46549575420937245,0.4893690815674092,0.4477799955507896,0.42605609336215033,0.5054998602858604,0.6179592395406784,0.47346070634211695,0.13936587344270115,0.41545469809651175,0.4569791353865609,0.518276575730702,0.5999477308660459,0.4109164345791171,0.49843109440740946,0.5886029058508714
361,0.3986206896551724,0.4758333087885563,0.6051516139550049,0.5017451499695931,0.4446046595135908,0.452247037904154,0.2841399734230408,0.5185971294455897,0.3272354042262373,0.12124501716286738,0.35296054908162644,0.4747386603870412,0.45036330908338723,0.5472907334759088,0.6326638180952343,0.4135300097784624,0.5713393644138075,0.6005538458485472
362,0.5779310344827583,0.4602538452472023,0.6084121291164004,0.48814357651759277,0.4215279292780596,0.4813912544687003,0.47232823731151996,0.5941308989682242,0.622258029298409,0.8072566579468277,0.4526343336838315,0.7696759244124571,0.452524983741398,0.5088581127091276,0.5879928646685534,0.4149384715390377,0.5447183181878223,0.58697181894946
363,0.3875862068965516,0.4833518198463129,0.6084121291164004,0.46610179575035465,0.49827479659929397,0.4563826074964145,0.3837164439873866,0.39995034875812585,0.5702503075083704,0.3941262831859477,0.09336559205789248,0.4737046116046668,0.48540933929307156,0.4894723892970117,0.594632270436334,0.3883910480773296,0.52153477071285,0.579343192444243
